[Allreduce] id:0272, cur_start:1743940781.175905, cur_end:1743940781.276085, duration(s):0.100180, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):126.422830
[Allreduce] id:0273, cur_start:1743940781.276214, cur_end:1743940781.382129, duration(s):0.105915, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.668134
[Allreduce] id:0274, cur_start:1743940781.382337, cur_end:1743940781.481130, duration(s):0.098793, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):128.197737
[Allreduce] id:0275, cur_start:1743940781.481273, cur_end:1743940781.599687, duration(s):0.118414, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):85.570038
[Allreduce] id:0276, cur_start:1743940781.599953, cur_end:1743940781.706691, duration(s):0.106738, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):118.655390
[Allreduce] id:0277, cur_start:1743940781.706897, cur_end:1743940781.814303, duration(s):0.107406, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):94.340078
[Allreduce] id:0278, cur_start:1743940781.814568, cur_end:1743940781.910159, duration(s):0.095591, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):132.491961
[Allreduce] id:0279, cur_start:1743940781.910386, cur_end:1743940782.001054, duration(s):0.090668, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):111.755972
[Allreduce] id:0280, cur_start:1743940782.001413, cur_end:1743940782.111985, duration(s):0.110572, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):114.541105
[Allreduce] id:0281, cur_start:1743940782.112125, cur_end:1743940782.208190, duration(s):0.096065, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):105.477442
[Allreduce] id:0282, cur_start:1743940782.208477, cur_end:1743940782.293912, duration(s):0.085435, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):148.241810
[Allreduce] id:0283, cur_start:1743940782.294144, cur_end:1743940782.412612, duration(s):0.118468, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):85.531033
[Allreduce] id:0284, cur_start:1743940782.412940, cur_end:1743940782.512436, duration(s):0.099496, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):127.291942
[Allreduce] id:0285, cur_start:1743940782.512574, cur_end:1743940782.614504, duration(s):0.101930, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):99.408324
[Allreduce] id:0286, cur_start:1743940782.614707, cur_end:1743940782.718464, duration(s):0.103757, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):122.064430
[Allreduce] id:0287, cur_start:1743940782.718642, cur_end:1743940782.816943, duration(s):0.098301, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):103.078203
[Allreduce] id:0288, cur_start:1743940782.817201, cur_end:1743940782.938109, duration(s):0.120908, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):104.749388
[Allreduce] id:0289, cur_start:1743940782.938253, cur_end:1743940783.049397, duration(s):0.111144, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):91.167228
[Allreduce] id:0290, cur_start:1743940783.049581, cur_end:1743940783.174931, duration(s):0.125350, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):101.037408
[Allreduce] id:0291, cur_start:1743940783.175100, cur_end:1743940783.244165, duration(s):0.069065, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):146.712379
[Allreduce] id:0292, cur_start:1743940783.244406, cur_end:1743940783.361793, duration(s):0.117387, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):107.891326
[Allreduce] id:0293, cur_start:1743940783.361995, cur_end:1743940783.459059, duration(s):0.097064, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):104.391849
[Allreduce] id:0294, cur_start:1743940783.459269, cur_end:1743940783.539206, duration(s):0.079937, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):158.437758
[Allreduce] id:0295, cur_start:1743940783.539360, cur_end:1743940783.631764, duration(s):0.092404, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):109.656405
[Allreduce] id:0296, cur_start:1743940783.632004, cur_end:1743940783.719637, duration(s):0.087633, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):144.523628
[Allreduce] id:0297, cur_start:1743940783.719781, cur_end:1743940783.799014, duration(s):0.079233, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):127.884725
[Allreduce] id:0298, cur_start:1743940783.799264, cur_end:1743940783.882028, duration(s):0.082764, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):153.025942
[Allreduce] id:0299, cur_start:1743940783.882169, cur_end:1743940783.887490, duration(s):0.005321, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):502.550698
[Allreduce] id:0300, cur_start:1743940784.846354, cur_end:1743940784.918606, duration(s):0.072252, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000013
[Allreduce] id:0301, cur_start:1743940789.200686, cur_end:1743940789.717757, duration(s):0.517071, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):4.963413
[Allreduce] id:0302, cur_start:1743940789.717991, cur_end:1743940789.854138, duration(s):0.136147, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):74.392355
[Allreduce] id:0303, cur_start:1743940789.854371, cur_end:1743940789.958217, duration(s):0.103846, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):121.959816
[Allreduce] id:0304, cur_start:1743940789.958363, cur_end:1743940790.058205, duration(s):0.099842, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):101.487254
[Allreduce] id:0305, cur_start:1743940790.058441, cur_end:1743940790.182410, duration(s):0.123969, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):102.162953
[Allreduce] id:0306, cur_start:1743940790.182590, cur_end:1743940790.281707, duration(s):0.099117, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):102.229592
[Allreduce] id:0307, cur_start:1743940790.281954, cur_end:1743940790.406434, duration(s):0.124480, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):101.743566
[Allreduce] id:0308, cur_start:1743940790.406559, cur_end:1743940790.520193, duration(s):0.113634, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):89.169531
[Allreduce] id:0309, cur_start:1743940790.520460, cur_end:1743940790.634248, duration(s):0.113788, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):111.303820
[Allreduce] id:0310, cur_start:1743940790.634529, cur_end:1743940790.748789, duration(s):0.114260, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):88.680994
[Allreduce] id:0311, cur_start:1743940790.748997, cur_end:1743940790.834892, duration(s):0.085895, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):147.447920
[Allreduce] id:0312, cur_start:1743940790.835031, cur_end:1743940790.943917, duration(s):0.108886, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):93.057789
[Allreduce] id:0313, cur_start:1743940790.944085, cur_end:1743940791.053154, duration(s):0.109069, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):116.119512
[Allreduce] id:0314, cur_start:1743940791.053354, cur_end:1743940791.163932, duration(s):0.110578, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):91.633873
[Allreduce] id:0315, cur_start:1743940791.164161, cur_end:1743940791.264424, duration(s):0.100263, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):126.318174
[Allreduce] id:0316, cur_start:1743940791.264574, cur_end:1743940791.366856, duration(s):0.102282, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):99.066213
[Allreduce] id:0317, cur_start:1743940791.367013, cur_end:1743940791.486081, duration(s):0.119068, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):106.368118
[Allreduce] id:0318, cur_start:1743940791.486212, cur_end:1743940791.577617, duration(s):0.091405, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):110.854881
[Allreduce] id:0319, cur_start:1743940791.577763, cur_end:1743940791.683292, duration(s):0.105529, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):120.014774
[Allreduce] id:0320, cur_start:1743940791.683441, cur_end:1743940791.777515, duration(s):0.094074, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):107.709786
[Allreduce] id:0321, cur_start:1743940791.777758, cur_end:1743940791.879093, duration(s):0.101335, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):124.981882
[Allreduce] id:0322, cur_start:1743940791.879217, cur_end:1743940791.965695, duration(s):0.086478, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):117.170730
[Allreduce] id:0323, cur_start:1743940791.965944, cur_end:1743940792.071566, duration(s):0.105622, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):119.909101
[Allreduce] id:0324, cur_start:1743940792.071761, cur_end:1743940792.174657, duration(s):0.102896, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):98.475066
[Allreduce] id:0325, cur_start:1743940792.174912, cur_end:1743940792.275278, duration(s):0.100366, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):126.188541
[Allreduce] id:0326, cur_start:1743940792.275398, cur_end:1743940792.368751, duration(s):0.093353, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):108.541669
[Allreduce] id:0327, cur_start:1743940792.368992, cur_end:1743940792.469285, duration(s):0.100293, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):126.280389
[Allreduce] id:0328, cur_start:1743940792.469424, cur_end:1743940792.588424, duration(s):0.119000, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):85.148659
[Allreduce] id:0329, cur_start:1743940792.588654, cur_end:1743940792.689965, duration(s):0.101311, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):125.011490
[Allreduce] id:0330, cur_start:1743940792.690104, cur_end:1743940792.804989, duration(s):0.114885, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):88.198550
[Allreduce] id:0331, cur_start:1743940792.805242, cur_end:1743940792.918057, duration(s):0.112815, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):112.263786
[Allreduce] id:0332, cur_start:1743940792.918199, cur_end:1743940793.033258, duration(s):0.115059, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):88.065170
[Allreduce] id:0333, cur_start:1743940793.033567, cur_end:1743940793.139349, duration(s):0.105782, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):119.727733
[Allreduce] id:0334, cur_start:1743940793.139477, cur_end:1743940793.245031, duration(s):0.105554, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.995324
[Allreduce] id:0335, cur_start:1743940793.245254, cur_end:1743940793.368307, duration(s):0.123053, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):102.923448
[Allreduce] id:0336, cur_start:1743940793.368445, cur_end:1743940793.454741, duration(s):0.086296, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):117.417846
[Allreduce] id:0337, cur_start:1743940793.454956, cur_end:1743940793.562601, duration(s):0.107645, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):117.655619
[Allreduce] id:0338, cur_start:1743940793.562877, cur_end:1743940793.647170, duration(s):0.084293, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):120.207970
[Allreduce] id:0339, cur_start:1743940793.647403, cur_end:1743940793.762132, duration(s):0.114729, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):110.390913
[Allreduce] id:0340, cur_start:1743940793.762303, cur_end:1743940793.876443, duration(s):0.114140, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):88.774228
[Allreduce] id:0341, cur_start:1743940793.876800, cur_end:1743940793.992794, duration(s):0.115994, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):109.187019
[Allreduce] id:0342, cur_start:1743940793.993469, cur_end:1743940794.099828, duration(s):0.106359, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):95.268764
[Allreduce] id:0343, cur_start:1743940794.100087, cur_end:1743940794.206874, duration(s):0.106787, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):118.600945
[Allreduce] id:0344, cur_start:1743940794.207015, cur_end:1743940794.322131, duration(s):0.115116, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):88.021565
[Allreduce] id:0345, cur_start:1743940794.322333, cur_end:1743940794.434541, duration(s):0.112208, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):112.871088
[Allreduce] id:0346, cur_start:1743940794.434692, cur_end:1743940794.544323, duration(s):0.109631, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):92.425413
[Allreduce] id:0347, cur_start:1743940794.544552, cur_end:1743940794.647213, duration(s):0.102661, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):123.367579
[Allreduce] id:0348, cur_start:1743940794.647355, cur_end:1743940794.757205, duration(s):0.109850, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):92.241151
[Allreduce] id:0349, cur_start:1743940794.757448, cur_end:1743940794.855549, duration(s):0.098101, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):129.102038
[Allreduce] id:0350, cur_start:1743940794.855746, cur_end:1743940794.941155, duration(s):0.085409, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):118.637268
[Allreduce] id:0351, cur_start:1743940794.941368, cur_end:1743940795.032251, duration(s):0.090883, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):139.355425
[Allreduce] id:0352, cur_start:1743940795.032392, cur_end:1743940795.120930, duration(s):0.088538, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):114.444537
[Allreduce] id:0353, cur_start:1743940795.121221, cur_end:1743940795.205118, duration(s):0.083897, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):150.959380
[Allreduce] id:0354, cur_start:1743940795.205259, cur_end:1743940795.303462, duration(s):0.098203, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):103.181068
[Allreduce] id:0355, cur_start:1743940795.303692, cur_end:1743940795.385055, duration(s):0.081363, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):155.660915
[Allreduce] id:0356, cur_start:1743940795.385211, cur_end:1743940795.467885, duration(s):0.082674, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):122.561996
[Allreduce] id:0357, cur_start:1743940795.468126, cur_end:1743940795.543920, duration(s):0.075794, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):167.098175
[Allreduce] id:0358, cur_start:1743940795.544051, cur_end:1743940795.549423, duration(s):0.005372, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):497.779647
[Allreduce] id:0359, cur_start:1743940796.511596, cur_end:1743940796.565741, duration(s):0.054145, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000018
[Allreduce] id:0360, cur_start:1743940800.925067, cur_end:1743940801.245597, duration(s):0.320530, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):8.006854
[Allreduce] id:0361, cur_start:1743940801.245864, cur_end:1743940801.401032, duration(s):0.155168, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):65.273097
[Allreduce] id:0362, cur_start:1743940801.401466, cur_end:1743940801.507432, duration(s):0.105966, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):119.519837
[Allreduce] id:0363, cur_start:1743940801.507698, cur_end:1743940801.593099, duration(s):0.085401, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):118.648382
[Allreduce] id:0364, cur_start:1743940801.593363, cur_end:1743940801.715297, duration(s):0.121934, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):103.867986
[Allreduce] id:0365, cur_start:1743940801.715443, cur_end:1743940801.808602, duration(s):0.093159, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):108.767703
[Allreduce] id:0366, cur_start:1743940801.808823, cur_end:1743940801.912841, duration(s):0.104018, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):121.758148
[Allreduce] id:0367, cur_start:1743940801.912977, cur_end:1743940802.015943, duration(s):0.102966, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):98.408119
[Allreduce] id:0368, cur_start:1743940802.016259, cur_end:1743940802.112920, duration(s):0.096661, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):131.025326
[Allreduce] id:0369, cur_start:1743940802.113048, cur_end:1743940802.214576, duration(s):0.101528, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):99.801931
[Allreduce] id:0370, cur_start:1743940802.214739, cur_end:1743940802.332129, duration(s):0.117390, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):107.888569
[Allreduce] id:0371, cur_start:1743940802.332281, cur_end:1743940802.446270, duration(s):0.113989, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):88.891827
[Allreduce] id:0372, cur_start:1743940802.446514, cur_end:1743940802.551047, duration(s):0.104533, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):121.158286
[Allreduce] id:0373, cur_start:1743940802.551192, cur_end:1743940802.658213, duration(s):0.107021, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):94.679459
[Allreduce] id:0374, cur_start:1743940802.658455, cur_end:1743940802.773189, duration(s):0.114734, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):110.386102
[Allreduce] id:0375, cur_start:1743940802.773327, cur_end:1743940802.875410, duration(s):0.102083, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):99.259332
[Allreduce] id:0376, cur_start:1743940802.875658, cur_end:1743940803.004374, duration(s):0.128716, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):98.395219
[Allreduce] id:0377, cur_start:1743940803.004537, cur_end:1743940803.095483, duration(s):0.090946, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):111.414360
[Allreduce] id:0378, cur_start:1743940803.096003, cur_end:1743940803.201174, duration(s):0.105171, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):120.423302
[Allreduce] id:0379, cur_start:1743940803.201325, cur_end:1743940803.316785, duration(s):0.115460, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):87.759314
[Allreduce] id:0380, cur_start:1743940803.317012, cur_end:1743940803.437921, duration(s):0.120909, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):104.748522
[Allreduce] id:0381, cur_start:1743940803.438058, cur_end:1743940803.526531, duration(s):0.088473, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):114.528618
[Allreduce] id:0382, cur_start:1743940803.526770, cur_end:1743940803.648047, duration(s):0.121277, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):104.430676
[Allreduce] id:0383, cur_start:1743940803.648181, cur_end:1743940803.749880, duration(s):0.101699, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):99.634121
[Allreduce] id:0384, cur_start:1743940803.750150, cur_end:1743940803.874970, duration(s):0.124820, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):101.466424
[Allreduce] id:0385, cur_start:1743940803.875109, cur_end:1743940803.983173, duration(s):0.108064, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):93.765643
[Allreduce] id:0386, cur_start:1743940803.983537, cur_end:1743940804.087804, duration(s):0.104267, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):121.467378
[Allreduce] id:0387, cur_start:1743940804.087975, cur_end:1743940804.177003, duration(s):0.089028, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):113.814647
[Allreduce] id:0388, cur_start:1743940804.177212, cur_end:1743940804.300345, duration(s):0.123133, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):102.856578
[Allreduce] id:0389, cur_start:1743940804.300476, cur_end:1743940804.398642, duration(s):0.098166, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):103.219958
[Allreduce] id:0390, cur_start:1743940804.398777, cur_end:1743940804.514045, duration(s):0.115268, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):109.874719
[Allreduce] id:0391, cur_start:1743940804.514192, cur_end:1743940804.604812, duration(s):0.090620, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):111.815167
[Allreduce] id:0392, cur_start:1743940804.605096, cur_end:1743940804.725854, duration(s):0.120758, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):104.879503
[Allreduce] id:0393, cur_start:1743940804.725996, cur_end:1743940804.810940, duration(s):0.084944, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):119.286712
[Allreduce] id:0394, cur_start:1743940804.811116, cur_end:1743940804.922431, duration(s):0.111315, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):113.776572
[Allreduce] id:0395, cur_start:1743940804.922573, cur_end:1743940805.011189, duration(s):0.088616, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):114.343803
[Allreduce] id:0396, cur_start:1743940805.011399, cur_end:1743940805.139616, duration(s):0.128217, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):98.778158
[Allreduce] id:0397, cur_start:1743940805.139770, cur_end:1743940805.254652, duration(s):0.114882, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):88.200853
[Allreduce] id:0398, cur_start:1743940805.254852, cur_end:1743940805.341787, duration(s):0.086935, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):145.684006
[Allreduce] id:0399, cur_start:1743940805.342005, cur_end:1743940805.443605, duration(s):0.101600, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):99.731205
[Allreduce] id:0400, cur_start:1743940805.443940, cur_end:1743940805.560504, duration(s):0.116564, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):108.653092
[Allreduce] id:0401, cur_start:1743940805.560636, cur_end:1743940805.663720, duration(s):0.103084, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):98.295472
[Allreduce] id:0402, cur_start:1743940805.663964, cur_end:1743940805.763312, duration(s):0.099348, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):127.481570
[Allreduce] id:0403, cur_start:1743940805.763464, cur_end:1743940805.871335, duration(s):0.107871, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):93.933406
[Allreduce] id:0404, cur_start:1743940805.871481, cur_end:1743940805.975405, duration(s):0.103924, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):121.868279
[Allreduce] id:0405, cur_start:1743940805.975543, cur_end:1743940806.080762, duration(s):0.105219, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):96.300957
[Allreduce] id:0406, cur_start:1743940806.081064, cur_end:1743940806.180249, duration(s):0.099185, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):127.691073
[Allreduce] id:0407, cur_start:1743940806.180390, cur_end:1743940806.274325, duration(s):0.093935, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):107.869169
[Allreduce] id:0408, cur_start:1743940806.274533, cur_end:1743940806.390403, duration(s):0.115870, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):109.303867
[Allreduce] id:0409, cur_start:1743940806.390546, cur_end:1743940806.490444, duration(s):0.099898, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):101.430363
[Allreduce] id:0410, cur_start:1743940806.490731, cur_end:1743940806.581216, duration(s):0.090485, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):139.968382
[Allreduce] id:0411, cur_start:1743940806.581354, cur_end:1743940806.671717, duration(s):0.090363, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):112.133179
[Allreduce] id:0412, cur_start:1743940806.671989, cur_end:1743940806.762410, duration(s):0.090421, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):140.067452
[Allreduce] id:0413, cur_start:1743940806.762546, cur_end:1743940806.835336, duration(s):0.072790, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):139.204430
[Allreduce] id:0414, cur_start:1743940806.835603, cur_end:1743940806.932371, duration(s):0.096768, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):130.880447
[Allreduce] id:0415, cur_start:1743940806.932515, cur_end:1743940807.010870, duration(s):0.078355, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):129.317726
[Allreduce] id:0416, cur_start:1743940807.011141, cur_end:1743940807.090942, duration(s):0.079801, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):158.707774
[Allreduce] id:0417, cur_start:1743940807.091080, cur_end:1743940807.096413, duration(s):0.005333, ele_sz(B):4, cnt:2803968, total(MB):10.696289, avg_bw(MB/s):501.419889
[Allreduce] id:0418, cur_start:1743940808.059751, cur_end:1743940808.120036, duration(s):0.060285, ele_sz(B):4, cnt:1, total(MB):0.000004, avg_bw(MB/s):0.000016
[Allreduce] id:0419, cur_start:1743940812.325783, cur_end:1743940812.848697, duration(s):0.522914, ele_sz(B):4, cnt:2691104, total(MB):10.265747, avg_bw(MB/s):4.907952
[Allreduce] id:0420, cur_start:1743940812.848908, cur_end:1743940812.975995, duration(s):0.127087, ele_sz(B):4, cnt:10620288, total(MB):40.513184, avg_bw(MB/s):79.695767
[Allreduce] id:0421, cur_start:1743940812.976252, cur_end:1743940813.086672, duration(s):0.110420, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):114.698778
[Allreduce] id:0422, cur_start:1743940813.086796, cur_end:1743940813.180761, duration(s):0.093965, ele_sz(B):4, cnt:10624896, total(MB):40.530762, avg_bw(MB/s):107.834730
[Allreduce] id:0423, cur_start:1743940813.181165, cur_end:1743940813.286340, duration(s):0.105175, ele_sz(B):4, cnt:13280256, total(MB):50.660156, avg_bw(MB/s):120.418722
